(2222176842, 571244384)	('exabeliebers',)
(391605351, 37421343)	('mufc',)
(391605351, 1915465044)	('mufc',)
(391605351, 1657936915)	('mufc',)
(2192255359, 2229353819)	('teamretweet',)
(2192255359, 2239129534)	('teamretweet',)
(2192255359, 2201038520)	('teamretweet',)
(2192255359, 2269391142)	('teamretweet',)
(2192255359, 2194188276)	('teamretweet',)
(295536426, 545603530)	('twitterfuckedupfollowparty',)
(295536426, 1832243125)	('twitterfuckedupfollowparty',)
(295536426, 792502831)	('twitterfuckedupfollowparty',)
(295536426, 705320146)	('twitterfuckedupfollowparty',)
(295536426, 797598294)	('twitterfuckedupfollowparty',)
(295536426, 546215984)	('twitterfuckedupfollowparty',)
(295536426, 861521305)	('twitterfuckedupfollowparty',)
(295536426, 609517265)	('twitterfuckedupfollowparty',)
(295536426, 2261461237)	('twitterfuckedupfollowparty',)
(295536426, 840229986)	('twitterfuckedupfollowparty',)
(295536426, 2285351160)	('twitterfuckedupfollowparty',)
(295536426, 114190972)	('twitterfuckedupfollowparty',)
(295536426, 1566071593)	('twitterfuckedupfollowparty',)
(295536426, 362504586)	('twitterfuckedupfollowparty',)
(295536426, 616706106)	('twitterfuckedupfollowparty',)
(295536426, 1087938565)	('twitterfuckedupfollowparty',)
(2149507742, 2238076158)	('pussy',)
(2149507742, 1661827718)	('sexy',)
(2149507742, 2273783552)	('girl',)
(1033862316, 303583573)	('tchelpedmegain',)
(1033862316, 378754783)	('tchelpedmegain',)
(1033862316, 504643694)	('tchelpedmegain',)
(616706106, 545603530)	('twitterfuckedupfollowparty',)
(616706106, 1832243125)	('twitterfuckedupfollowparty', 'followtrick')
(616706106, 1065061434)	('followtrick',)
(616706106, 792502831)	('twitterfuckedupfollowparty', 'followtrick')
(616706106, 981413491)	('followtrick',)
(616706106, 234757597)	('followtrick',)
(616706106, 705320146)	('twitterfuckedupfollowparty',)
(616706106, 797598294)	('twitterfuckedupfollowparty',)
(616706106, 546215984)	('twitterfuckedupfollowparty',)
(616706106, 1911783176)	('followtrick',)
(616706106, 2161734298)	('followtrick',)
(616706106, 861521305)	('twitterfuckedupfollowparty', 'followtrick')
(616706106, 609517265)	('twitterfuckedupfollowparty', 'followtrick')
(616706106, 2207730809)	('followtrick',)
(616706106, 2261461237)	('twitterfuckedupfollowparty', 'followtrick')
(616706106, 840229986)	('twitterfuckedupfollowparty',)
(616706106, 2285351160)	('twitterfuckedupfollowparty',)
(616706106, 114190972)	('twitterfuckedupfollowparty',)
(616706106, 310914225)	('followtrick',)
(616706106, 1566071593)	('twitterfuckedupfollowparty',)
(616706106, 362504586)	('twitterfuckedupfollowparty', 'followtrick')
(616706106, 295536426)	('twitterfuckedupfollowparty',)
(616706106, 1087938565)	('twitterfuckedupfollowparty',)
(1459905258, 1614711692)	('gameinsight',)
(1459905258, 74229904)	('gameinsight',)
(1459905258, 150164143)	('gameinsight',)
(1459905258, 1831597285)	('gameinsight',)
(1459905258, 175439030)	('gameinsight',)
(1459905258, 85240499)	('gameinsight', 'android', 'androidgames')
(1459905258, 94967912)	('gameinsight',)
(1459905258, 1001668418)	('gameinsight', 'android', 'androidgames')
(1459905258, 173769451)	('gameinsight', 'android', 'androidgames')
(1459905258, 1335524202)	('gameinsight',)
(1459905258, 848626898)	('gameinsight', 'android', 'androidgames')
(1459905258, 1658571368)	('android',)
(1459905258, 2201792924)	('gameinsight', 'androidgames', 'android')
(1459905258, 1176542268)	('gameinsight', 'android', 'androidgames')
(1459905258, 2164881367)	('gameinsight', 'android', 'androidgames')
(1459905258, 184363448)	('gameinsight',)
(1459905258, 53450179)	('gameinsight',)
(1459905258, 254319787)	('gameinsight',)
(1459905258, 22663195)	('gameinsight',)
(1459905258, 328163581)	('gameinsight',)
(1459905258, 1282114200)	('gameinsight',)
(1459905258, 1242646303)	('gameinsight',)
(1459905258, 550199697)	('gameinsight',)
(1459905258, 417388167)	('gameinsight', 'android', 'androidgames')
(1459905258, 1407402936)	('gameinsight', 'android', 'androidgames')
(1459905258, 173769451)	('gameinsight', 'androidgames', 'android')
(1459905258, 259983969)	('gameinsight', 'android', 'androidgames')
(1459905258, 417388167)	('gameinsight', 'android', 'androidgames')
(1459905258, 280935112)	('gameinsight', 'androidgames', 'android')
(1459905258, 602380138)	('gameinsight', 'android', 'androidgames')
(1459905258, 556827415)	('gameinsight',)
(1459905258, 1261218080)	('gameinsight', 'android', 'androidgames')
(1459905258, 20146536)	('gameinsight',)
(1459905258, 74229904)	('gameinsight',)
(1459905258, 1234926085)	('gameinsight',)
(1459905258, 1220748181)	('gameinsight', 'android', 'androidgames')
(1459905258, 334323818)	('gameinsight',)
(1459905258, 26829635)	('gameinsight',)
(1459905258, 951244134)	('gameinsight', 'android', 'androidgames')
(396618070, 775685359)	('retweet',)
(396618070, 1923338977)	('retweet',)
(396618070, 2229353819)	('retweet',)
(396618070, 2239129534)	('retweet',)
(396618070, 2201038520)	('retweet',)
(396618070, 545603530)	('retweet',)
(396618070, 719837532)	('retweet',)
(396618070, 2269391142)	('retweet',)
(396618070, 628140857)	('retweet',)
(396618070, 2244534042)	('retweet',)
(396618070, 1065061434)	('retweet',)
(396618070, 2273581637)	('retweet',)
(396618070, 2262139083)	('retweet',)
(396618070, 1151885630)	('retweet',)
(396618070, 1129407384)	('retweet',)
(396618070, 503812374)	('retweet',)
(396618070, 2161124936)	('retweet',)
(396618070, 1138371511)	('retweet',)
(396618070, 852770294)	('retweet',)
(396618070, 535064618)	('retweet',)
(396618070, 1537829047)	('retweet',)
(1279157114, 1606223048)	('happykyungsooday',)
(1279157114, 229791173)	('happykyungsooday',)
(1279157114, 466506540)	('exodyoday',)
(1279157114, 379480947)	('happykyungsooday', 'exodyoday')
(1279157114, 389247057)	('happykyungsooday',)
(1279157114, 1961555942)	('happykyungsooday',)
(1279157114, 1174644019)	('happykyungsooday',)
(1279157114, 220696698)	('happykyungsooday',)
(1279157114, 1399731380)	('happykyungsooday',)
(1279157114, 2261039574)	('happykyungsooday', 'exodyoday')
(1279157114, 1021434272)	('happykyungsooday',)
(1279157114, 377203386)	('happykyungsooday',)
(1279157114, 1348608668)	('exodyoday',)
(1279157114, 1539041437)	('happykyungsooday',)
(1279157114, 1241823506)	('happykyungsooday',)
(1279157114, 450431691)	('happykyungsooday',)
(1279157114, 307196927)	('happykyungsooday',)
(1279157114, 385779348)	('happykyungsooday', 'exodyoday')
(1279157114, 481834805)	('exodyoday',)
(222825596, 464726706)	('inspiration',)
(1129605930, 474118937)	('jobs',)
(2273783552, 535064618)	('followers',)
(2273783552, 2149507742)	('girl',)
(1654500073, 400768615)	('cfc',)
(1654500073, 368113553)	('cfc',)
(1654500073, 1272493118)	('cfc',)
(1654500073, 2191317662)	('cfc',)
(1654500073, 445402335)	('cfc',)
(1654500073, 2177075940)	('cfc',)
(334323818, 1614711692)	('gameinsight',)
(334323818, 74229904)	('gameinsight',)
(334323818, 150164143)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 1831597285)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 175439030)	('gameinsight',)
(334323818, 85240499)	('gameinsight',)
(334323818, 94967912)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 1001668418)	('gameinsight',)
(334323818, 173769451)	('gameinsight',)
(334323818, 1335524202)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 848626898)	('gameinsight',)
(334323818, 2201792924)	('gameinsight',)
(334323818, 1176542268)	('gameinsight',)
(334323818, 2164881367)	('gameinsight',)
(334323818, 184363448)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 53450179)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 254319787)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 22663195)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 328163581)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 1282114200)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 1242646303)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 550199697)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 417388167)	('gameinsight',)
(334323818, 1407402936)	('gameinsight',)
(334323818, 173769451)	('gameinsight',)
(334323818, 259983969)	('gameinsight',)
(334323818, 417388167)	('gameinsight',)
(334323818, 280935112)	('gameinsight',)
(334323818, 602380138)	('gameinsight',)
(334323818, 556827415)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 1261218080)	('gameinsight',)
(334323818, 1553705328)	('ipad',)
(334323818, 20146536)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 74229904)	('gameinsight',)
(334323818, 1234926085)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 1220748181)	('gameinsight',)
(334323818, 1459905258)	('gameinsight',)
(334323818, 26829635)	('ipad', 'gameinsight', 'ipadgames')
(334323818, 951244134)	('gameinsight',)
(553667989, 895230932)	('exadirectioners',)
(553667989, 1844115444)	('exadirectioners',)
(553667989, 190927690)	('exadirectioners',)
(553667989, 1631428891)	('exadirectioners',)
(553667989, 1629145248)	('exadirectioners',)
(553667989, 997377012)	('exadirectioners',)
(553667989, 981413491)	('exadirectioners',)
(553667989, 1495441500)	('exadirectioners',)
(553667989, 1844115444)	('exadirectioners',)
(553667989, 550712914)	('exadirectioners',)
(553667989, 911562086)	('exadirectioners',)
(553667989, 1548698851)	('exadirectioners',)
(553667989, 1500558018)	('exadirectioners',)
(553667989, 2267940914)	('exadirectioners',)
(553667989, 1075380937)	('exadirectioners',)
(553667989, 438409827)	('exadirectioners',)
(553667989, 1494898957)	('exadirectioners',)
(553667989, 1661758592)	('exadirectioners',)
(553667989, 2268998065)	('exadirectioners',)
(553667989, 1360486507)	('exadirectioners',)
(553667989, 806259788)	('exadirectioners',)
(553667989, 735137947)	('exadirectioners',)
(553667989, 2268662113)	('exadirectioners',)
(553667989, 526112989)	('exadirectioners',)
(553667989, 1064066208)	('exadirectioners',)
(553667989, 2277695316)	('exadirectioners',)
(553667989, 840229986)	('exadirectioners',)
(553667989, 1539967478)	('exadirectioners',)
(553667989, 1951279062)	('exadirectioners',)
(553667989, 482958998)	('exadirectioners',)
(553667989, 2155238964)	('exadirectioners',)
(553667989, 1661727884)	('exadirectioners',)
(553667989, 79492409)	('exadirectioners',)
(553667989, 1280508122)	('exadirectioners',)
(709633135, 522811735)	('rt',)
(709633135, 895578223)	('rt', 'follow')
(709633135, 775685359)	('follow',)
(709633135, 1065061434)	('rt',)
(709633135, 54994600)	('rt',)
(709633135, 378892142)	('rt',)
(709633135, 1264007318)	('rt',)
(709633135, 251055804)	('rt',)
(709633135, 2161124936)	('follow',)
(709633135, 1462434522)	('follow',)
(709633135, 1631314586)	('follow',)
(709633135, 1566071593)	('follow',)
(709633135, 1731125918)	('rt',)
(292221774, 2254634344)	('thfc',)
(292221774, 144764114)	('thfc',)
(2165900536, 97574616)	('path',)
(2165900536, 981611215)	('actonreform', 'path', 'enoughalready', 'immigrationreform', 'cir')
(2165900536, 2283051240)	('cir',)
(2165900536, 2155242431)	('cir',)
(2165900536, 2155242431)	('cir',)
(2165900536, 196229648)	('actonreform', 'path', 'enoughalready', 'immigrationreform', 'cir')
(2165900536, 196229648)	('cir',)
(1731125918, 522811735)	('rt',)
(1731125918, 895578223)	('rt',)
(1731125918, 1065061434)	('rt',)
(1731125918, 54994600)	('rt',)
(1731125918, 378892142)	('rt',)
(1731125918, 1264007318)	('rt',)
(1731125918, 251055804)	('rt',)
(1731125918, 709633135)	('rt',)
(26829635, 1614711692)	('gameinsight',)
(26829635, 74229904)	('gameinsight',)
(26829635, 150164143)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 1831597285)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 175439030)	('gameinsight',)
(26829635, 85240499)	('gameinsight',)
(26829635, 94967912)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 1001668418)	('gameinsight',)
(26829635, 173769451)	('gameinsight',)
(26829635, 1335524202)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 848626898)	('gameinsight',)
(26829635, 2201792924)	('gameinsight',)
(26829635, 1176542268)	('gameinsight',)
(26829635, 2164881367)	('gameinsight',)
(26829635, 184363448)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 53450179)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 254319787)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 22663195)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 328163581)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 1282114200)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 1242646303)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 550199697)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 417388167)	('gameinsight',)
(26829635, 1407402936)	('gameinsight',)
(26829635, 173769451)	('gameinsight',)
(26829635, 259983969)	('gameinsight',)
(26829635, 417388167)	('gameinsight',)
(26829635, 280935112)	('gameinsight',)
(26829635, 602380138)	('gameinsight',)
(26829635, 556827415)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 1261218080)	('gameinsight',)
(26829635, 1553705328)	('ipad',)
(26829635, 20146536)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 74229904)	('gameinsight',)
(26829635, 1234926085)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 1220748181)	('gameinsight',)
(26829635, 1459905258)	('gameinsight',)
(26829635, 334323818)	('ipad', 'gameinsight', 'ipadgames')
(26829635, 951244134)	('gameinsight',)
(1541125507, 406091657)	('nowplaying',)
(1541125507, 431873679)	('nowplaying',)
(1541125507, 2223213348)	('nowplaying',)
(1541125507, 550261308)	('nowplaying',)
(1541125507, 211311138)	('nowplaying',)
(1541125507, 1311436706)	('nowplaying', 'listenlive')
(1541125507, 97164879)	('nowplaying',)
(1541125507, 152345356)	('nowplaying',)
(1541125507, 479181186)	('nowplaying',)
(1541125507, 297317201)	('nowplaying',)
(1599918624, 757519555)	('style', 'fashion')
(1599918624, 1706541528)	('fashion',)
(1599918624, 35836926)	('style', 'fashion')
(951244134, 1614711692)	('gameinsight',)
(951244134, 74229904)	('gameinsight',)
(951244134, 150164143)	('gameinsight',)
(951244134, 1831597285)	('gameinsight',)
(951244134, 175439030)	('gameinsight',)
(951244134, 85240499)	('gameinsight', 'android', 'androidgames')
(951244134, 94967912)	('gameinsight',)
(951244134, 1001668418)	('gameinsight', 'android', 'androidgames')
(951244134, 173769451)	('gameinsight', 'android', 'androidgames')
(951244134, 1335524202)	('gameinsight',)
(951244134, 848626898)	('gameinsight', 'android', 'androidgames')
(951244134, 1658571368)	('android',)
(951244134, 2201792924)	('gameinsight', 'androidgames', 'android')
(951244134, 1176542268)	('gameinsight', 'android', 'androidgames')
(951244134, 2164881367)	('gameinsight', 'android', 'androidgames')
(951244134, 184363448)	('gameinsight',)
(951244134, 53450179)	('gameinsight',)
(951244134, 254319787)	('gameinsight',)
(951244134, 22663195)	('gameinsight',)
(951244134, 328163581)	('gameinsight',)
(951244134, 1282114200)	('gameinsight',)
(951244134, 1242646303)	('gameinsight',)
(951244134, 550199697)	('gameinsight',)
(951244134, 417388167)	('gameinsight', 'android', 'androidgames')
(951244134, 1407402936)	('gameinsight', 'android', 'androidgames')
(951244134, 173769451)	('gameinsight', 'androidgames', 'android')
(951244134, 259983969)	('gameinsight', 'android', 'androidgames')
(951244134, 417388167)	('gameinsight', 'android', 'androidgames')
(951244134, 280935112)	('gameinsight', 'androidgames', 'android')
(951244134, 602380138)	('gameinsight', 'android', 'androidgames')
(951244134, 556827415)	('gameinsight',)
(951244134, 1261218080)	('gameinsight', 'android', 'androidgames')
(951244134, 20146536)	('gameinsight',)
(951244134, 74229904)	('gameinsight',)
(951244134, 1234926085)	('gameinsight',)
(951244134, 1220748181)	('gameinsight', 'android', 'androidgames')
(951244134, 1459905258)	('gameinsight', 'android', 'androidgames')
(951244134, 334323818)	('gameinsight',)
(951244134, 26829635)	('gameinsight',)
(183634685, 1969962535)	('sun',)
(151169711, 895508888)	('unionjbestfans2014',)
(151169711, 1291364624)	('unionjbestfans2014',)
(151169711, 827150118)	('unionjbestfans2014',)
(1280508122, 895230932)	('exadirectioners',)
(1280508122, 1844115444)	('exadirectioners',)
(1280508122, 190927690)	('exadirectioners',)
(1280508122, 1631428891)	('exadirectioners',)
(1280508122, 1629145248)	('exadirectioners',)
(1280508122, 997377012)	('exadirectioners',)
(1280508122, 981413491)	('exadirectioners',)
(1280508122, 1495441500)	('exadirectioners',)
(1280508122, 1844115444)	('exadirectioners',)
(1280508122, 550712914)	('exadirectioners',)
(1280508122, 911562086)	('exadirectioners',)
(1280508122, 1548698851)	('exadirectioners',)
(1280508122, 1500558018)	('exadirectioners',)
(1280508122, 2267940914)	('exadirectioners',)
(1280508122, 1075380937)	('exadirectioners',)
(1280508122, 438409827)	('exadirectioners',)
(1280508122, 1494898957)	('exadirectioners',)
(1280508122, 1661758592)	('exadirectioners',)
(1280508122, 2268998065)	('exadirectioners',)
(1280508122, 1360486507)	('exadirectioners',)
(1280508122, 806259788)	('exadirectioners',)
(1280508122, 735137947)	('exadirectioners',)
(1280508122, 2268662113)	('exadirectioners',)
(1280508122, 526112989)	('exadirectioners',)
(1280508122, 1064066208)	('exadirectioners',)
(1280508122, 2277695316)	('exadirectioners',)
(1280508122, 840229986)	('exadirectioners',)
(1280508122, 1539967478)	('exadirectioners',)
(1280508122, 1951279062)	('exadirectioners',)
(1280508122, 482958998)	('exadirectioners',)
(1280508122, 2155238964)	('exadirectioners',)
(1280508122, 1661727884)	('exadirectioners',)
(1280508122, 79492409)	('exadirectioners',)
(1280508122, 553667989)	('exadirectioners',)
(1087938565, 545603530)	('twitterfuckedupfollowparty',)
(1087938565, 1832243125)	('twitterfuckedupfollowparty',)
(1087938565, 792502831)	('twitterfuckedupfollowparty',)
